vol_ratio,turnover_rate,pe_ttm,pct_chg_1d,pct_chg_5d,pct_chg_20d,ma5_slope,ma20_slope,bias_5,bias_20,rsi_14,std_20_ratio,position_20d,position_250d,macd_dif,macd_dea,macd_hist,index_pct_chg,sector_pct_chg,moneyflow_score,tech_score,label,ts_code,trade_date
0.6805191261552489,-0.773029709602703,-1.2237448466562693,0.7549045468856559,0.8827385369595071,1.1664035626253733,0.39633816166012553,-0.5492422532930129,-0.08093245847865765,1.497703468671258,71.86864427149058,1.3502927585754152,27.367304757784872,8.492121270575081,-0.9189045705468462,-1.216553815565762,1.2288819265440303,-0.039611187524674074,0.8461336744147174,28.734147040373237,19.11476601378883,0,601152.SH,20240102
0.33845510329625084,-0.8707277716437414,-2.477506118629017,1.4540451491310695,0.4013011568498499,1.0407236172314178,0.13840572480730834,-0.33617535520027964,-1.3403242623891805,0.11829355436845869,63.01871773665716,1.1327326374766757,26.04009683587938,12.454410377850355,-1.8170509145424438,0.7443881944163085,-0.22278540229717628,1.5455519909825925,0.8732088303246304,37.716127017792225,55.79935444640991,0,601153.SH,20240103
1.8210075800681844,0.7245917787231225,-1.038540857035756,1.604219994568044,1.3565366161432677,1.6964323448756886,-0.1687660846202088,0.4569908857619854,0.16330279114628138,-0.47550023427775334,55.67063689611975,-0.27981792504181,7.393702169716043,4.978243983348207,-0.04956485519607639,1.1935653483923612,1.7871193761952506,0.4487418439000911,-0.2606177464377395,9.739071941446332,51.2862620310519,1,601154.SH,20240103
1.504908544671317,0.4484854541964401,1.1127981956129065,0.612987174818697,1.3452662310755925,2.236879578556281,1.5177727839378523,0.8357828159328066,1.0090961343923965,-0.08837511569229335,44.056377214499676,0.8146500983237208,7.856269724984621,61.20770255729177,1.3060754765654858,0.3840835513784259,-0.4719967029420485,1.0298080008367114,0.5364303114569435,15.640129006883141,85.41217466898956,1,601155.SH,20240103
0.6559248274111381,-0.1585376924164567,-0.402833428474804,0.6619744558557065,0.6834068303173833,0.3685748799257835,1.1084959171771165,-1.4442918455510363,-0.1789599428757498,0.15763855342549715,63.39802481057929,0.4235124185513435,86.23213679184644,17.859670613541724,-0.6050648446626066,-0.1890707256650599,0.3626883842894895,0.7653417017893042,0.7607215682196382,25.50268720922674,6.135580550945175,0,601156.SH,20240105
2.1262179026721544,-0.918019061638965,-0.1693288571150473,1.3563310160635034,0.7375367396098005,1.0736526069842227,-0.3271153430915307,-1.9465986776512292,1.0214939278517772,-2.8446531204324543,90.18667707279968,1.488367534941679,23.072951509609783,86.26030192863846,0.3146059939557847,-1.2757205386360202,0.8631312311532037,1.1327186230308162,0.19261217935447705,69.47389460435525,68.73021102149161,0,601157.SH,20240105
1.4908827434957972,0.0923767916399243,0.6555543582884528,1.0759237748207853,0.7822955146909569,1.0727629391034872,0.8041346419162541,-0.9514898065921323,0.3650240292301431,0.4911051631377178,62.74184214806877,0.3668097971512122,10.868818152381376,88.48002627204336,0.7402730998036129,-0.45737817667942665,3.172246813165805,1.12423441898052,1.641461874687442,67.06078016416042,90.9295224411317,0,601158.SH,20240104
0.8375843082456887,-1.5646221273358043,1.805668878116265,0.6569692367281605,0.8964880196569843,0.9929009651176688,1.5646802578384538,-0.4076766133753464,0.2913405485865777,1.358904534462064,6.086108199470875,1.2474100828476364,35.25879938713512,69.10337885425696,0.687849136149207,0.23177388113893785,1.0939319339518916,0.8976352876976441,0.6115788304729766,0.9160972447097904,61.902375110810596,0,601159.SH,20240104
-0.24970285743678655,0.14342656685749322,1.3250046549456387,0.8239097759402063,0.05351446153909667,0.4575877145172492,1.101345039542963,1.1959472006561938,-0.3167882617840185,-0.04898878820851682,57.04188883132233,1.4982461624280892,71.3544105958214,6.495601896481951,-0.004047134628894774,-0.5744994952360589,-0.5260813248041788,1.1394916772041255,0.7674076291638698,7.065245895361006,85.00701117005045,0,601160.SH,20240102
2.145471286295371,0.8715243860879341,-0.9723350038161881,0.9647402236362904,0.9092880694409503,0.5414012771787249,-0.13621858546750398,-0.280418167983188,-1.4560438306165067,-0.42075765874609633,52.42144580716239,1.140203658786278,33.96310556329344,89.16037389963677,-0.6582499454051637,-0.45492591393447657,0.26935720783436645,1.0095737532181155,1.8917330666212626,49.90183179850314,57.378530767877336,0,601161.SH,20240102
0.305213766618202,-1.2511991366336779,-1.9425705714374064,0.21757278752226972,1.8919570990915742,1.1202028059580595,-1.5903009014295166,0.25477334897189235,-0.4251108376609441,0.38776751866939113,45.202324751568,1.001888466853893,30.928006715977208,41.86842577191877,-0.2596717345272718,-1.12217000862082,-1.3463075314170598,0.313639144436067,1.5107762070000845,42.50727259285985,77.75755496552631,0,601162.SH,20240103
0.1773006265215541,-1.5325182768296637,2.3596142591001037,1.3828215532413477,0.5520150163816478,0.5273249633463818,0.32464790491986023,0.4179045119876712,-0.4330543241388332,1.743547390939692,56.87953100031541,0.8020448266405131,48.80657294988345,18.111450846201482,-1.069818700199837,-0.7433359609401337,1.469921722538817,1.603280957865965,1.8791244700392313,29.427824493325517,6.6898945865214055,0,601163.SH,20240104
1.5112852160048202,1.5794378916948595,2.2689916116594535,0.7606539055304045,0.7082532032651181,1.0796359860835039,0.66861033539399,-1.0235708601710196,0.5754408260860393,0.4691948621363831,67.2617662805434,0.9382491903566534,2.120014362069622,77.87787045810347,-0.9427522531632017,-1.466552539160758,-3.126781217149141,1.7597891487177955,1.6376619032370372,50.068938552777844,16.623241062948992,0,601164.SH,20240102
2.2198762031696364,-0.6117596395045849,0.1884535964292827,-0.3918581118990494,0.40819116840180203,0.8770251077271974,-0.7696169002835214,1.4598888318782703,-0.015224626072074487,0.21437364764990846,3.7260093097784996,0.3299507063898671,49.10734727105407,34.66933096641498,0.989725480741958,0.2766015198650931,-0.17248286944856808,0.5600123459709873,1.3467485786567037,19.995132355822708,8.98628026446131,0,601165.SH,20240105
1.692136409255259,1.135947845943822,-1.2704882455818216,0.9880645158452737,1.3060809631976769,1.070828951560641,0.02254526705804166,-0.6648058859799196,1.0831680212248993,-0.3905792486713143,48.02008939925013,1.0889382471695468,99.00190220236337,50.60726762820319,0.3351267693877433,0.04981024509305132,2.195699264908739,0.22583644362886746,0.5988534831412857,13.515336618865636,91.17046379228158,0,601166.SH,20240102
1.28195456002618,-0.1539976651978317,0.9632265338939392,0.6292143705532462,1.6015986790711882,0.523349764782783,-0.08288780876602542,1.5597914559662804,0.28135302349949837,-1.0694964047198718,81.72280331031875,1.5257439213861366,79.93486004032991,74.30406224553774,0.287627786949202,0.09450818407615455,0.7597830067369755,1.6264426645339483,0.2634913973613523,6.968310806129441,56.9092880238393,1,601167.SH,20240103
1.297377170832643,-0.16195481694132746,-0.10798368601261019,1.8444110961513385,1.5901589195888124,1.0787346211672681,1.387710635805243,-0.12617600146371527,-0.5043498231391349,0.02340758294069926,53.07772030827502,0.5638051590235496,7.049179916181192,10.112033651808561,-0.7173211364740688,-0.3606082422828364,0.48977903165513953,0.46388080836400236,1.3988365409708514,7.174870510981135,34.1859105429297,0,601168.SH,20240102
1.426707779390154,0.43841269949664524,-0.11298112310661049,0.7072774895400159,0.37599470555316994,0.5595237082617048,1.8538161755900895,-0.3375032976131062,-0.8148757764833898,0.04157676062014189,6.7857789517716816,1.0091923308486668,65.48224898591845,16.955374998372008,1.1972928306873476,-0.5906665931116374,-1.1918078789082824,1.647175979332259,0.7273161060578789,19.766379874821716,53.226549721372166,0,601169.SH,20240105
1.3794642948933826,-0.8839988567464406,0.894458843105129,0.45117831821069454,1.24989586524848,1.0803478043284591,1.1752144703007017,-1.1107891836563013,-0.6033746901693642,-1.932097266386256,77.50699910960955,0.9482686251716965,46.11122131392767,96.85598261262818,-0.23243675298749134,-0.2979147401539012,1.33083943998287,1.5822570159687726,-0.17358443338054497,79.1029455313241,0.9157129537635589,0,601170.SH,20240105
1.140595711984688,0.13249714349564554,0.3343747468732986,1.253966334981008,1.7168750171071179,1.6696980612195786,-0.08555568317611022,0.19728529119858065,0.1607689359928682,-0.7267836461075264,94.13315573960472,1.1563221852787327,82.62485671999121,71.35446109160497,0.1312249439466934,-0.42630413251710836,-0.9144184716475309,0.9209662702374372,1.218501347367366,80.25816333282332,69.29979722262877,0,601171.SH,20240104
1.052100551975938,-0.38148941482409277,-1.1858149110149452,0.6697763159962085,1.2548315538550616,1.1304919250080352,1.1477162469478168,2.254382394035939,-0.372793208320441,1.1588612617608192,85.18439579993276,0.7317844787810615,9.852621575224918,23.11256685906251,1.1648607825695574,0.15319001060452314,-0.9061408998306406,0.9120981302793154,1.1158935783032826,91.24729374589367,26.285629980234006,0,601172.SH,20240105
0.9687034360502388,-1.3204934434050315,-0.32474193508197385,0.6102718993738838,1.2392048416718884,1.1609351911915287,0.6487882058302696,0.41358829040200284,-1.076439286727688,-0.25806957644662293,36.25687995640844,0.24572683590100497,23.27288109511486,57.37863039572373,-0.7226901112386432,1.8329829110272806,1.3290868319415243,0.5032934786745858,0.349213962550455,66.12472370360965,24.652014986314363,0,601173.SH,20240102
0.6230177055666619,0.3374820747263991,0.6611529286613466,1.254750691412203,0.7641787106824207,1.408603258748774,-0.07489957638174051,0.27043687194890453,1.0067158560221894,-2.455825731763943,53.482383868545,0.43988164520722517,79.1141080296623,18.79876797648774,-0.6353249232439451,-0.1891894886937294,-0.9476529876530021,1.0329339254131884,1.6982628146664651,37.586112660563984,24.39652169250206,0,601174.SH,20240105
0.859662461566613,-0.26330780687791616,0.5102522224050186,0.47976634605521695,1.1100549118968317,0.29822082776336856,2.0923902890032995,-0.6666036257891583,0.15231135779999633,1.6011753474045443,59.131215636373035,-0.1591933931573748,84.91993380600145,86.5462739663103,1.0335859435063823,-0.5919207014561151,-1.4634757822756497,1.2454735172830818,0.5646821559160826,12.856611043833544,31.0067449991165,0,601175.SH,20240102
0.15352159290230727,-0.1570248284447078,0.26201657435847575,0.2713631709002735,1.6181590898532026,1.859460786861506,-0.7380184398825007,0.5919837486117802,0.27471949496010695,-0.891509077663919,71.57985863286738,1.3880292070172136,52.931576662534994,44.86151770749277,0.8139159747026615,-0.24926822492626505,-0.9640485361191323,1.1810194499969047,2.1139560553995693,21.9108735659978,66.39984874529057,0,601176.SH,20240103
0.9508301866026251,-1.2101609434141578,0.9334229544758642,1.8629990010471684,1.164104484214382,0.472205003693815,0.6039089756095426,0.15761780712294918,-0.822623764569387,-0.4702672954071888,66.6068791706841,1.1988286757044857,1.9697026971121523,80.6870853397346,0.34365995234719204,-0.4922783250283979,0.18917701618736565,1.306151648146626,1.657091267353001,43.96491257689227,62.26462911233367,0,601177.SH,20240102
0.5057044464245413,1.5914003677628041,-0.3617169878172646,1.2897493688003223,0.37586262198513676,1.4398304986844686,0.8395606455539233,-0.06283447474147266,-1.0415977389557871,1.062254121768557,19.907146656826914,0.9927319957496771,89.37150232045481,97.19159569407284,-2.177743234142727,-0.4962451068694604,-0.502470235649604,1.5300416855378114,1.5053386710359167,24.923118059416527,59.46785665281229,0,601178.SH,20240102
0.44820534139211454,0.8767141863861161,0.17866977521907204,0.8678953575028174,0.7719791628570143,1.3734549936281615,-0.2874988395237334,0.49479478432850976,-0.16223598982196022,-0.7420734496322633,84.3038389764221,0.651467864677886,38.27652260239757,98.0874908425725,1.2791191876789365,-0.5843534663517765,1.8167008599855488,0.9763601067212875,0.6963944096668087,31.507269693163863,30.365623305669754,0,601179.SH,20240105
1.0899470755767393,0.9641558841719786,-3.3755791001776,0.998261395149032,1.6046397694444967,0.5489168192476197,0.5591381878793416,-1.8158459788198926,-2.028215419458702,-1.9699605681863688,84.91823932278791,0.9189662863855875,3.9680534188093364,13.76162583934859,-0.6099890997305593,0.6850006594141598,0.03419621339207337,2.4103111900039025,1.0865921403977272,94.41182366610718,74.93730012377183,0,601180.SH,20240105
1.6960011431722997,-0.305444702441682,-0.4496501938428139,1.252932179058078,1.1623716601755476,1.5044430683833812,0.945497250221145,-0.10052449239517819,0.779813309964342,0.2175655299643953,40.43515735784632,0.9857485410425834,81.88122458496552,94.48059688592636,-0.5799166668520954,0.6721108269833836,-1.24018284945741,1.224343134241227,1.1342298499407297,38.594550151166565,98.26697739314965,0,601181.SH,20240105
1.4591583030011566,-1.7291828895034203,0.7639029085756444,1.4866687248067103,1.0595310391215382,1.2489063832066545,0.24463442052791423,-1.1970278451187042,-0.7040233738781818,0.7968421547466801,13.091469920929278,0.7393660525571519,41.806912235515426,27.02893317939553,-0.20011304622189668,0.9023691592935845,-1.8679972440186234,1.1990771050171762,0.8549995745459921,15.307522673259177,62.831805247536046,0,601182.SH,20240102
0.2147496981884115,1.9529173824895107,-0.39039446711714254,0.622012354342494,0.72299223337665,1.9449893222011287,0.47249556334278153,0.028898498319943386,-0.26770474399571054,-0.46911059815514117,60.856674625865736,0.7584027669371075,18.999029042913694,35.962229507493106,-1.197865305414835,1.1140839676800927,0.9004746429040168,1.1954295558988872,1.008124688489478,34.602987879595325,53.443081138595126,0,601183.SH,20240103
0.5051859317148313,-0.061097508005868134,-0.466227391717112,1.183073262982841,1.5942995902672175,1.0966893756706466,0.10543112294902098,-0.7241993756333547,0.42691929825260183,-0.12284381329174432,35.72599279370105,1.6547447130707953,80.15782644195029,6.29925545958262,1.2184653892669626,-0.36459297588931233,0.30024884768581145,1.2023572634125805,1.8663832294885996,3.8244881055804036,17.42801166902278,0,601184.SH,20240105
1.470385593994108,-0.7487997960200538,-1.0414529517748186,0.7466479118948808,1.8312062989111286,0.9457283342387013,0.7975201115267103,-0.6558398505612039,-0.22463507760607052,-1.179796241541408,74.13906287144535,0.37459161844286215,45.771567686221836,64.55974325110931,0.17221640867865406,-1.5677030953731914,0.6083778573191395,1.1995387690536974,0.650686251747248,61.670188035143745,7.8940577372611065,0,601185.SH,20240103
0.5087563032308452,0.4168015744831139,1.0033658927291456,0.9055093777436879,1.6315945615090164,0.7426187360408978,-0.22897866919380577,-1.3334412827857005,-1.1683744557718352,-0.9954635815257836,31.565710510908218,1.49643377571059,60.78095634608476,64.41172473709517,0.69938090603059,1.9695694157001322,-0.42693620178380554,1.5228410490033166,1.228461107450555,72.06277672907166,22.571329780911718,0,601186.SH,20240103
0.8876834250014877,1.1671207880032974,0.5484632735405707,1.0803464337324522,1.7212958107226863,0.12832236432441335,-0.3117977833928547,1.1156649712468207,1.505700359810788,-0.3216772998968878,26.299927582891225,0.19243609326060895,82.31214237197464,77.70389668508041,-0.7745932040696436,-2.257507902728013,0.1541991684608957,-0.2529433377691084,0.7178696895574401,40.34365632292919,48.62944003325963,0,601187.SH,20240105
1.275026049512276,-0.023050556085466193,0.8254145978230849,0.9966607134736639,0.8206468796169166,0.8408862176244202,0.020560153849150973,-0.6777464982678786,-1.5325820085360287,0.6486122290630659,86.77103715760775,1.8038886079526264,52.242208904149564,94.62600973865294,0.9866173450069987,-0.34165736395135593,1.1906455490532164,0.8781995414983976,0.2129698455137421,55.12382372688636,28.561403833180666,0,601188.SH,20240103
0.5158277725681824,1.2785751679393744,-1.7262139619578896,1.367783449151286,0.7499154513130482,0.8620508028705616,1.1836688741983097,-0.6242386236337543,-2.2365451073845644,0.0977747429964652,61.58205355576582,-0.19479980358145044,11.047803206942508,42.81666065972251,1.4236866907310577,-1.4265327339033218,0.005531472017884685,0.17627761330120406,1.530679427766052,87.3869558918635,98.45950629810284,0,601189.SH,20240103
1.05268775307298,1.0829999385168685,-0.16045004326563395,1.243543279557797,0.9218274132504071,1.1310290912787173,-1.7473631486709842,1.530615071172418,0.8746003361213883,1.020049299098559,8.599164334891519,1.232694387741397,96.37618253865446,40.74341731659563,-1.2745232572223977,0.40282442218692127,-1.1472950345607786,1.6820540109078586,1.202076297208468,20.567256889796525,61.73239240611588,0,601190.SH,20240105
0.3329872525408978,-1.0763811874020583,-0.2801110077500062,0.24591539531391116,1.0192866209881268,0.28844844455876717,-0.9093693167108169,0.5679574327665837,-1.459431190547515,1.6536109750979355,68.9362847248763,0.6706516884781399,28.654050744322124,63.91149354727348,-1.1249941557083463,-0.9568670782810847,0.7227775028540939,0.29534845974486934,1.4921007646910531,16.46342816047792,33.723935034252605,0,601191.SH,20240104
0.6993161780243932,-0.6737901056594764,-0.2805717065985525,0.32108839646727894,1.7155098900626278,0.8804938944065605,2.2757700482854415,-2.034639238011982,1.252782874534157,0.8865721701479811,75.27335514013053,0.9164889125444811,99.42494315547916,66.74103401395281,-0.8052072934702801,1.1316142769869473,-0.3489527681596877,0.6047646487049789,0.5211309254720385,25.866230621164565,73.72490253226974,0,601192.SH,20240102
1.1598909670712685,0.9575371632797675,-0.6160275437179559,0.8151416576203536,1.5829433697342083,1.2881256960110579,0.2751884167742996,1.3853601717218151,0.37688820437832105,-1.589963441914018,23.520361343330688,0.9323927885422908,0.6024538046446204,44.52423470907058,0.9247491294955993,0.23246699924840586,0.9661962369683181,0.6672083415665412,0.6890907999581504,21.9347137361629,22.028040307769114,0,601193.SH,20240103
0.20350313323416536,-2.712612563810438,-0.34610427178001524,1.9143126312209124,1.2692346936272472,1.3377548377462585,-0.4070360469627019,1.6478906416993029,0.28300372584166184,-0.28377803576779626,96.76563476280239,1.302808954802036,48.378805825483354,91.93283186966917,0.18099818608248264,1.5114114255928863,0.025471760565312515,0.39398667865191594,1.1971769191265458,87.53648651885617,91.02710338874422,0,601194.SH,20240102
1.2202373689801995,-0.14945569316498877,0.8496447827066518,0.5742040837491988,0.28440661707655646,0.07009241193133642,0.7948518354882873,1.5543760882563475,-0.5690283009643133,0.8769956512715757,37.28582465574182,0.019213302547364086,70.4934996793921,5.217320160097206,-0.0662535677708113,0.10157897664310406,0.8618166084415605,0.8478091412759454,1.3866470995869373,4.575580803598889,48.7311403287987,0,601195.SH,20240102
0.9901811005366594,-1.4308312016246718,-1.9128513533478293,0.8958886451936235,0.15598907770156234,1.353203304326612,-0.7850270002020256,0.6681892430111306,-0.8254004514614689,-0.1195449456906255,94.05738497374001,0.9846033850570893,90.63019340183482,75.6401636502782,0.3672657778024247,1.1592787004910745,0.5070210440555241,-0.04849276613083919,1.5966040014703013,8.433031650460187,51.207278590690706,0,601196.SH,20240102
1.2762449772085738,-0.47655380143352466,1.7772947680304536,0.731826986521739,1.1202313724008517,0.876713043439254,-2.1027889121949874,-1.101709759931012,-0.3762541724286898,-1.6193408691895903,29.361692341972667,1.0926062690667835,78.033694538246,20.79429636589827,1.9321429461149593,-1.0856127778172229,1.2980187618419161,1.763203881362596,0.949583683831435,94.06118150674521,22.595195093071062,1,601197.SH,20240103
1.1119570670323307,-0.29882008902920415,0.4838411250264615,0.72297780795596,1.4401316028003583,0.907494561250723,0.3547999477473889,-0.04922550734819195,-0.8772178815048743,-0.5519789211308319,60.91959811824065,0.6693486580924256,25.562781869072072,49.532939679017844,-1.7457337772164894,0.9850740888744817,0.9620752790157596,1.2110602963215595,1.2517907267119586,39.235629734700424,1.6768116857151183,1,601198.SH,20240103
1.682070214986922,-0.35824437790750796,-0.04233189566021276,1.0891198719525277,0.9602164755069312,-0.18225768492791894,-0.7307838340448287,-1.4484453023830397,1.2076680049268618,-2.272451717097593,51.75698656364626,0.9444718800147256,24.330440792992924,85.14929256189231,-0.309934527351922,-0.13502228864237542,-1.3048083361772067,0.6190919692127139,1.8937689064854404,49.547611606925415,99.12454891539214,0,601199.SH,20240103
1.0626122513239535,-0.5522612521126086,0.9068341463729263,1.7003886380978257,1.9574522524892024,1.7467855812789397,0.10138977812989972,-0.8660160555020702,-0.7427487615153211,-0.27749562437764874,99.21585439371583,0.6679362548497694,35.65866659246289,32.960581559795884,-3.0763837186203324,0.23787845799334043,-1.8736319371424865,1.2864847900613463,0.8085759583013941,58.00862551320154,75.05875817492542,0,601200.SH,20240102
0.7852972294373735,-1.097143649628814,-1.451834745168435,1.2279841999402945,0.45877947810978215,1.0883994425056476,0.32940078983846927,-1.1108867239627265,0.506347260571182,-0.6849212744959627,40.835560934059444,1.2773864272496966,11.05402007091586,89.9684716444697,0.5066193258481231,0.9275129276520012,-0.07695393830450069,1.162161400823926,1.1407058390240334,78.23976418260901,78.56642263356694,0,601201.SH,20240104
1.061148751516142,2.291911266818686,-0.664700905151014,0.5982345192864539,0.3958240252522005,0.2342697867386465,0.1421161695657772,-0.6270304551895192,1.005207728131381,-0.3606459210280189,17.92906634787069,1.1819762568718217,66.95732453952049,45.06833655325021,1.087010212661633,0.3865640154276916,0.6018221477150814,0.5289723940669377,0.9272057186550109,71.20357995057277,33.031328584287664,0,601202.SH,20240102
1.271649014518194,1.8674620041613508,-0.12107543239055386,2.3766147554016035,0.6678595127628395,1.1876007874582333,-1.7089954121119826,0.16395389021146292,-0.8811845400200976,1.1814751714108023,83.32088631001625,1.1084914886868007,94.12583425458304,70.27526528954837,-0.30666290488748843,-0.7906037359992525,-0.7253404772395117,1.3533141467564034,1.1050499966340055,37.24783641501196,59.713969194378926,0,601203.SH,20240103
1.0244300351628521,-1.162065820256283,1.3655603704321775,1.039286610480563,0.6488513934043821,1.1722392204235121,0.02628084258740832,-0.44491194916551313,0.3765914184165007,-1.3314013563396612,4.204416186379001,1.3311938953684015,64.21043810746968,72.26809574059986,0.652780517625116,-0.489471060892,0.4456583048755207,0.8936613110335219,1.6929819359512808,80.17252572480093,38.443475587775374,0,601204.SH,20240102
1.020295845601941,1.5821167513035672,-0.046496581126557926,0.7113895218089433,1.2631429343409897,1.6112720764664945,0.44460194136440706,-0.4878617552899782,-0.8938798151071818,-0.7182158312182835,88.49560288420035,1.623593864988742,53.337362916981945,26.081351072046633,-1.5359494693936442,-1.0576619236231106,0.4035239124733665,1.5667532711506866,0.7024551920672248,74.65695482247155,1.535131525049338,0,601205.SH,20240103
0.6490041560966223,-0.3994654904728529,0.45005467118514625,1.7060481873387947,0.7891440740782486,0.8451556153545611,-1.400059263224245,-0.2908944447234685,-0.17352572383311868,-1.1417624275159435,11.058949341845148,0.5042459187374415,50.33492160381464,90.06575881087875,0.47865512283862044,0.715303773131943,-0.07298572816967322,0.7572964354176881,0.5787647119642892,87.89178815570313,79.79124667963447,0,601206.SH,20240103
0.6685495412245259,0.12918747333171046,-0.5895789959361277,0.7654646910280908,0.2260797693606692,1.0059980344692931,-1.5191735588465338,1.4994726795518816,-0.4586349364506318,1.0713360795412783,57.20124379700259,2.1110662338215276,59.26131271797094,12.46111598657511,2.454673590554578,-0.3457070133821877,-0.6346422097712336,0.32427264644597154,1.4381722368069791,25.18870277003752,0.7856210689213938,0,601207.SH,20240103
0.29869736410015324,-0.06327395989691587,0.486842068967491,1.8314568274937213,1.4457892283475584,0.6785960998810461,-1.0690245858543965,2.1637555023508033,-0.6954405044734492,1.1312372200050091,71.34153177216463,1.196561908804657,71.06129248628051,59.00711211522949,-0.3819695211733676,-0.44878271215328264,-1.0193749527655203,1.4881500763494302,1.7548582342807357,9.49307146274151,53.915399210041656,0,601208.SH,20240103
1.8747883715934697,-0.6597486412539658,1.6772395929744568,0.5646786045166667,0.12002403696393515,1.298974306996369,0.7467647387602364,-0.45069617981918997,0.15778637191574657,0.3600752658775715,33.63233405944865,0.7494272168171086,79.49993538235368,92.900840011703,0.4174768800904378,0.20252310809917615,2.4791738792388265,0.8848748068406564,0.27111626739124695,10.57989927907601,52.09246344127049,0,601209.SH,20240103
0.37806838230435746,0.9838523436061467,0.9955266916741141,1.7150151944606846,0.4643908884946454,0.6082548291624752,-1.9983157464875707,0.336074202496957,-1.2141168352904894,0.3082896026381933,84.47414399072858,2.149802198433321,69.8321171604911,3.099332231261487,-0.5899248446639865,-0.236918986088107,-2.120724973488517,0.987712611717238,0.8308359592376896,54.474032166291344,35.51019661038469,0,601210.SH,20240102
0.6535474011020463,0.1258865305766578,-0.08145598777787942,1.1005238321408473,0.1886467146280656,0.553504741459885,0.8297738511443541,-0.8412779625566462,0.9292259122758273,-1.2003382254937167,59.37049693956651,0.7924729791461335,70.50318727747408,53.12510652933899,0.1759881449260698,1.1689112677349385,-1.2388426909638057,1.1329776031506975,1.157412415617046,26.19887237921994,1.6584451002577216,0,601211.SH,20240102
0.6407963672154013,-0.4765514232192414,0.6754908472654697,1.645526116351217,1.1035606385354368,0.9661012311100396,0.39205574829023,0.7676513048565078,-1.0815377017283667,0.19918898681167396,39.51558903721904,0.39445576724754516,95.17338093016818,24.643786936937275,1.1077569861623462,0.7850835148221277,2.600460661608913,0.5090931603976356,1.0222914176949887,4.480494165531468,62.90953851856527,0,601212.SH,20240104
1.4474621884722207,-1.3045894438004726,0.5775169546072118,1.9508828543507721,1.093023856075606,0.38706811434808563,-0.2575019505319146,-0.4764500619277429,-1.2670885555821434,-1.1219104135185367,32.53635301229054,0.7450880619315905,89.93433953183175,19.245675114010787,0.5992429618380137,0.7229013583576049,-1.0330193278287325,0.8538101308691269,1.0696777147764742,83.67920834309481,70.70578250734012,0,601213.SH,20240105
0.8525251608539861,-0.8935950137191204,0.5065876716972757,0.43369635473937307,1.9582271605081765,1.8010656092696171,-1.4806296624004127,-0.7111048630897971,-0.25229653561492676,0.04119395418627698,11.200823635565582,0.7210740958024254,82.39233184568069,23.37664826300543,-0.10234188320840973,-0.41525026204330456,-0.5626407520782162,0.7325981510995107,1.0340402579228762,86.24300318858445,0.9645548769122381,0,601214.SH,20240103
1.623871036336867,-1.6413801156020968,1.1119533608604089,1.6378859103791612,1.456913328072775,1.9636333638709376,-0.7964675448912183,2.001587265815697,-0.3725023540169865,-0.3433485010991792,64.03635609608673,1.5424685592401315,4.3360240960183205,90.26871329833725,-0.11890855697006941,0.7098161536238048,0.6800741020358043,0.802571812448225,0.6328883900287566,36.6843257078674,32.489573508227366,0,601215.SH,20240105
0.6632546878780657,0.012223548415169466,1.1044777038374665,0.2955480477872976,1.7208230916711003,0.7732049572890922,0.7819040520106344,-1.3560692429916057,0.35555720625605364,-0.5941668829800706,36.40429463331268,0.9436057566045161,66.88673470876071,42.55158675027354,-1.201627540089556,0.5034042606058374,0.48107032739394306,1.6248450586983618,-0.28073727789976344,13.129826017290814,53.479602452884734,1,601216.SH,20240102
1.139497081111901,-1.1966655922843958,-0.1271585968748843,0.47640782237588586,1.1443048256492465,0.30670249672141736,1.2567252018433608,-2.4528273546879737,0.08483242565692106,0.02830235905997688,32.05605485389965,1.0500439829494959,45.49807763808214,23.589566674628117,1.018146980727869,-1.216221041199581,0.4430622321885239,0.6121109101275046,0.9870841364829389,24.86515332426964,97.41392211079646,0,601217.SH,20240103
0.5823264733701213,-0.26556051251854124,0.6418790614777692,0.5982952701037815,0.5115340894547182,1.1682960194510308,-1.0313628176412637,0.7348302461490009,-1.6273604836286648,0.6772619008186418,94.99479823858039,1.0317930005248925,61.75992182669536,92.75574749391882,0.7491394260684086,-0.24614955888566495,1.4953998798191905,0.5872432645047136,0.8862669058478188,67.76392513561659,55.20053571963439,0,601218.SH,20240103
2.072574563886694,1.3701018536103708,-0.38309492115979377,1.2518183180889306,1.0640538009967482,0.758948741015538,1.1418635102837786,-0.3676284109531413,0.9865668245806246,1.7754569181000432,27.279758902420426,1.5830645932007643,68.6282173105824,32.16173312584844,-1.2554377278649025,-0.17130289148863045,-0.9580479691863861,1.6994523765508986,0.2526122566111201,68.77629966845066,82.79063537461631,0,601219.SH,20240103
0.4062007904852436,1.1992995729215856,-0.9230723963155776,1.0165079384674298,1.2962105036936533,1.5873405662640159,0.6858752327081286,-0.6459965792539221,-0.2773394565404712,0.5509849376448891,87.65651106968745,0.8387140346484232,71.46518762635336,72.34665725317831,0.17588544335597794,1.4954869624796825,0.17495759424753551,0.5073850372547053,0.6601202603567462,70.1833008700066,43.88930980371282,0,601220.SH,20240104
